station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
GNG_TST_01,2023-06-07 17:00:00+00:00,0.0,0.0,0.357,0.367,17.0,78,848.5,3.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 18:00:00+00:00,0.0,0.0,0.357,0.367,16.8,76,848.1,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 19:00:00+00:00,0.0,0.0,0.357,0.367,16.6,72,847.6,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 20:00:00+00:00,0.0,0.0,0.357,0.367,16.1,72,847.0,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 21:00:00+00:00,0.0,0.0,0.357,0.367,15.8,71,846.7,3.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 22:00:00+00:00,0.0,0.0,0.357,0.367,15.4,71,846.1,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-07 23:00:00+00:00,0.0,0.0,0.357,0.367,15.2,70,846.4,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 00:00:00+00:00,0.0,0.0,0.359,0.367,16.8,82,848.6,5.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 01:00:00+00:00,0.0,0.0,0.359,0.367,18.5,83,850.0,3.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 02:00:00+00:00,0.0,0.0,0.359,0.367,21.0,78,851.1,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 03:00:00+00:00,0.0,0.0,0.358,0.366,23.1,66,852.4,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 04:00:00+00:00,0.0,0.0,0.356,0.365,25.1,55,852.7,2.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 05:00:00+00:00,0.0,0.0,0.354,0.365,25.5,52,852.3,4.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 06:00:00+00:00,0.0,0.0,0.352,0.364,26.2,51,852.1,6.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 07:00:00+00:00,1.1,1.1,0.358,0.363,25.9,56,851.4,4.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 08:00:00+00:00,0.5,0.5,0.36,0.363,25.6,57,850.4,3.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 09:00:00+00:00,0.5,0.5,0.362,0.362,25.7,57,849.7,1.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 10:00:00+00:00,0.1,0.1,0.361,0.362,26.0,55,848.8,3.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 11:00:00+00:00,0.0,0.0,0.36,0.361,25.1,59,848.2,4.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 12:00:00+00:00,0.0,0.0,0.359,0.361,24.1,71,847.8,1.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 13:00:00+00:00,0.0,0.0,0.355,0.361,22.8,78,848.0,0.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 14:00:00+00:00,0.0,0.0,0.355,0.361,22.0,83,849.3,2.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 15:00:00+00:00,0.0,0.0,0.355,0.361,18.8,91,848.2,4.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 16:00:00+00:00,0.0,0.0,0.355,0.361,18.2,88,847.7,2.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 17:00:00+00:00,0.0,0.0,0.355,0.361,19.1,77,847.7,2.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 18:00:00+00:00,0.0,0.0,0.355,0.361,20.0,69,848.3,1.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 19:00:00+00:00,0.0,0.0,0.355,0.361,16.5,79,846.4,4.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 20:00:00+00:00,0.0,0.0,0.355,0.361,15.3,84,845.6,4.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 21:00:00+00:00,0.0,0.0,0.355,0.361,15.5,81,844.9,4.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 22:00:00+00:00,0.0,0.0,0.355,0.361,14.4,81,843.6,4.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-08 23:00:00+00:00,0.0,0.0,0.354,0.361,13.9,80,843.3,3.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 00:00:00+00:00,0.0,0.0,0.354,0.361,16.9,72,845.6,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 01:00:00+00:00,0.7,0.7,0.361,0.361,17.3,84,848.2,2.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 02:00:00+00:00,1.1,1.1,0.372,0.361,18.1,99,848.4,3.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 03:00:00+00:00,0.0,0.0,0.371,0.361,21.6,82,850.1,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 04:00:00+00:00,0.0,0.0,0.37,0.361,23.3,73,850.7,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 05:00:00+00:00,0.0,0.0,0.368,0.36,24.3,65,850.4,2.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 06:00:00+00:00,0.0,0.0,0.366,0.36,25.5,58,850.3,3.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 07:00:00+00:00,0.0,0.0,0.364,0.359,25.3,58,849.1,5.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 08:00:00+00:00,0.0,0.0,0.362,0.359,25.4,59,847.8,3.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 09:00:00+00:00,0.0,0.0,0.36,0.358,25.9,58,847.0,4.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 10:00:00+00:00,0.0,0.0,0.358,0.358,25.5,60,846.3,4.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 11:00:00+00:00,0.2,0.2,0.358,0.357,24.4,66,846.5,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 12:00:00+00:00,0.0,0.0,0.358,0.357,23.2,75,847.1,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 13:00:00+00:00,0.0,0.0,0.349,0.355,22.8,63,847.2,0.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 14:00:00+00:00,0.0,0.0,0.349,0.354,19.3,80,846.2,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 15:00:00+00:00,0.0,0.0,0.349,0.354,20.4,74,847.3,2.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 16:00:00+00:00,0.0,0.0,0.349,0.354,18.1,83,846.7,3.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 17:00:00+00:00,0.0,0.0,0.349,0.354,18.7,79,847.1,3.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 18:00:00+00:00,0.0,0.0,0.349,0.354,17.0,85,846.2,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 19:00:00+00:00,0.0,0.0,0.349,0.354,17.2,84,845.5,4.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 20:00:00+00:00,0.0,0.0,0.349,0.354,16.5,84,844.5,3.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 21:00:00+00:00,0.0,0.0,0.349,0.354,16.8,79,844.9,1.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 22:00:00+00:00,0.0,0.0,0.349,0.354,18.8,69,846.2,3.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-09 23:00:00+00:00,0.0,0.0,0.349,0.354,17.4,75,845.3,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 00:00:00+00:00,0.0,0.0,0.347,0.353,19.4,71,846.7,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 01:00:00+00:00,0.0,0.0,0.346,0.353,19.6,83,847.3,2.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 02:00:00+00:00,0.0,0.0,0.346,0.352,21.5,76,848.2,4.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 03:00:00+00:00,0.0,0.0,0.344,0.352,23.0,69,849.2,4.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 04:00:00+00:00,0.0,0.0,0.343,0.351,23.9,66,849.7,5.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 05:00:00+00:00,0.0,0.0,0.341,0.351,24.5,64,849.2,5.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 06:00:00+00:00,0.6,0.6,0.344,0.35,24.6,61,848.6,6.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 07:00:00+00:00,0.9,0.9,0.35,0.35,23.9,69,847.7,5.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 08:00:00+00:00,1.3,1.3,0.359,0.349,23.8,73,847.2,1.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 09:00:00+00:00,0.3,0.3,0.36,0.349,24.6,70,846.4,4.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 10:00:00+00:00,3.1,3.1,0.39,0.349,23.5,76,845.7,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 11:00:00+00:00,0.5,0.5,0.391,0.35,22.9,79,845.2,4.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 12:00:00+00:00,1.1,1.1,0.381,0.351,19.9,97,845.5,2.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 13:00:00+00:00,0.6,0.6,0.386,0.352,18.3,99,845.4,2.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 14:00:00+00:00,0.3,0.3,0.388,0.352,20.4,82,846.9,1.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 15:00:00+00:00,0.1,0.1,0.387,0.353,20.2,83,847.4,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 16:00:00+00:00,0.1,0.1,0.385,0.353,15.8,99,845.8,5.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 17:00:00+00:00,0.6,0.6,0.391,0.354,15.2,99,846.0,4.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 18:00:00+00:00,0.7,0.7,0.398,0.355,15.0,100,845.0,6.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 19:00:00+00:00,0.2,0.2,0.397,0.356,18.2,86,846.0,1.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 20:00:00+00:00,0.4,0.4,0.399,0.357,14.4,98,843.8,4.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 21:00:00+00:00,0.4,0.4,0.4,0.358,14.8,98,843.7,4.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 22:00:00+00:00,0.1,0.1,0.399,0.359,18.1,81,845.0,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-10 23:00:00+00:00,0.0,0.0,0.396,0.359,18.1,78,845.2,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 00:00:00+00:00,0.0,0.0,0.399,0.376,15.7,98,844.2,2.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 01:00:00+00:00,0.1,0.1,0.397,0.376,18.9,93,846.1,1.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 02:00:00+00:00,0.0,0.0,0.395,0.377,20.7,89,847.3,1.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 03:00:00+00:00,0.0,0.0,0.393,0.377,22.2,79,847.8,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 04:00:00+00:00,0.0,0.0,0.391,0.376,23.7,73,847.9,4.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 05:00:00+00:00,0.0,0.0,0.388,0.376,24.8,70,847.7,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 06:00:00+00:00,0.0,0.0,0.385,0.376,25.0,69,847.3,5.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 07:00:00+00:00,0.1,0.1,0.383,0.375,24.5,72,846.7,5.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 08:00:00+00:00,0.0,0.0,0.381,0.375,23.9,74,845.7,5.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 09:00:00+00:00,0.1,0.1,0.379,0.374,24.1,73,845.0,5.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 10:00:00+00:00,3.5,3.5,0.413,0.374,22.2,80,844.7,3.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 11:00:00+00:00,1.1,1.1,0.416,0.376,21.6,92,844.5,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 12:00:00+00:00,1.1,1.1,0.416,0.38,19.5,98,844.6,2.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 13:00:00+00:00,0.2,0.2,0.413,0.381,17.8,100,845.1,2.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 14:00:00+00:00,1.1,1.1,0.42,0.383,16.7,100,844.4,3.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 15:00:00+00:00,0.1,0.1,0.416,0.385,19.5,89,846.2,2.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 16:00:00+00:00,0.1,0.1,0.413,0.386,15.7,99,845.6,5.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 17:00:00+00:00,0.1,0.1,0.41,0.387,15.5,100,845.9,4.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 18:00:00+00:00,0.1,0.1,0.409,0.387,18.1,91,845.9,2.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 19:00:00+00:00,0.4,0.4,0.411,0.388,17.7,92,845.7,2.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 20:00:00+00:00,0.6,0.6,0.415,0.389,17.8,89,845.5,2.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 21:00:00+00:00,0.1,0.1,0.413,0.39,18.0,87,845.1,0.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 22:00:00+00:00,0.0,0.0,0.41,0.39,17.6,87,845.3,4.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-11 23:00:00+00:00,0.0,0.0,0.408,0.391,17.3,87,845.5,3.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 00:00:00+00:00,0.5,0.5,0.418,0.423,17.3,90,846.2,2.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 01:00:00+00:00,0.3,0.3,0.419,0.422,17.6,99,845.6,2.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 02:00:00+00:00,0.1,0.1,0.418,0.421,18.6,97,846.8,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 03:00:00+00:00,0.0,0.0,0.416,0.42,19.9,91,847.7,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 04:00:00+00:00,0.0,0.0,0.414,0.419,20.6,86,848.2,4.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 05:00:00+00:00,0.0,0.0,0.412,0.418,20.7,85,848.2,4.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 06:00:00+00:00,0.7,0.7,0.415,0.417,19.9,90,848.1,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 07:00:00+00:00,1.1,1.1,0.421,0.416,19.3,100,847.1,2.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 08:00:00+00:00,0.2,0.2,0.42,0.416,20.8,89,846.5,1.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 09:00:00+00:00,0.0,0.0,0.417,0.415,22.7,77,846.3,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 10:00:00+00:00,0.0,0.0,0.414,0.414,23.3,73,845.7,1.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 11:00:00+00:00,0.0,0.0,0.411,0.413,22.8,76,845.3,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 12:00:00+00:00,0.0,0.0,0.413,0.416,21.2,82,845.4,3.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 13:00:00+00:00,0.0,0.0,0.411,0.415,19.6,91,845.2,2.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 14:00:00+00:00,0.0,0.0,0.41,0.415,18.3,95,845.6,2.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 15:00:00+00:00,0.9,0.9,0.415,0.414,18.8,94,847.1,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 16:00:00+00:00,0.6,0.6,0.42,0.414,19.3,90,847.6,0.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 17:00:00+00:00,1.7,1.7,0.435,0.415,19.0,90,847.9,2.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 18:00:00+00:00,0.8,0.8,0.433,0.417,17.1,99,846.4,2.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 19:00:00+00:00,0.9,0.9,0.434,0.419,16.2,100,845.5,3.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 20:00:00+00:00,4.8,4.8,0.438,0.429,17.7,92,845.9,2.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 21:00:00+00:00,2.4,2.4,0.439,0.432,15.4,98,843.9,2.9,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 22:00:00+00:00,1.4,1.4,0.437,0.434,15.8,99,843.7,2.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-12 23:00:00+00:00,2.1,2.1,0.439,0.436,15.4,99,843.9,4.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 00:00:00+00:00,3.9,3.9,0.437,0.437,16.9,99,844.9,3.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 01:00:00+00:00,2.1,2.1,0.437,0.438,18.3,99,846.1,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 02:00:00+00:00,3.1,3.1,0.437,0.439,18.4,100,846.3,1.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 03:00:00+00:00,1.2,1.2,0.434,0.435,19.2,93,847.0,1.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 04:00:00+00:00,0.1,0.1,0.429,0.432,21.1,80,847.3,2.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 05:00:00+00:00,0.0,0.0,0.424,0.43,22.6,70,847.0,2.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 06:00:00+00:00,0.0,0.0,0.419,0.428,24.5,62,846.7,5.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 07:00:00+00:00,0.0,0.0,0.416,0.426,25.0,61,846.0,6.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 08:00:00+00:00,1.2,1.2,0.421,0.424,23.0,75,844.9,5.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 09:00:00+00:00,10.3,10.3,0.439,0.437,23.4,83,845.1,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 10:00:00+00:00,1.7,1.7,0.434,0.435,22.0,86,843.7,1.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 11:00:00+00:00,8.0,8.0,0.439,0.439,20.9,86,843.1,7.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 12:00:00+00:00,2.3,2.3,0.43,0.439,19.7,99,843.8,2.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 13:00:00+00:00,2.2,2.2,0.438,0.436,18.4,99,843.8,3.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 14:00:00+00:00,2.0,2.0,0.435,0.438,18.0,99,844.0,3.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 15:00:00+00:00,0.7,0.7,0.434,0.435,17.7,99,844.2,2.6,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 16:00:00+00:00,0.3,0.3,0.432,0.433,19.0,93,845.5,1.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 17:00:00+00:00,0.5,0.5,0.433,0.432,16.3,99,844.7,5.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 18:00:00+00:00,0.8,0.8,0.435,0.431,18.2,94,845.2,1.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 19:00:00+00:00,1.3,1.3,0.439,0.432,18.0,93,844.7,0.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 20:00:00+00:00,1.0,1.0,0.435,0.434,18.3,91,843.8,1.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 21:00:00+00:00,0.5,0.5,0.433,0.433,15.3,99,841.8,4.3,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 22:00:00+00:00,0.3,0.3,0.431,0.431,18.5,85,843.5,1.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-13 23:00:00+00:00,0.3,0.3,0.43,0.43,14.7,98,842.3,4.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 00:00:00+00:00,0.3,0.3,0.429,0.431,16.0,99,844.6,4.0,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 01:00:00+00:00,0.6,0.6,0.43,0.431,18.2,99,845.1,4.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 02:00:00+00:00,0.4,0.4,0.429,0.43,19.3,96,845.6,1.1,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 03:00:00+00:00,0.2,0.2,0.426,0.429,20.9,89,846.1,3.8,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 04:00:00+00:00,0.0,0.0,0.422,0.428,22.5,76,846.7,5.5,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 05:00:00+00:00,0.1,0.1,0.418,0.426,23.4,71,846.6,4.7,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 06:00:00+00:00,0.0,0.0,0.415,0.425,24.1,71,846.2,5.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 07:00:00+00:00,0.1,0.1,0.413,0.424,23.9,74,845.7,5.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 08:00:00+00:00,0.3,0.3,0.412,0.422,23.6,77,844.9,7.2,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
GNG_TST_01,2023-06-14 09:00:00+00:00,12.3,12.3,0.439,0.435,22.0,84,844.0,5.4,1650.0,28.0,250.0,2800.0,27.3389,88.6065,train
