station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
ITN_SNG_01,2023-06-09 18:00:00+00:00,0.0,0.0,0.363,0.313,25.5,93,968.1,1.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-09 19:00:00+00:00,2.1,2.1,0.39,0.314,25.0,93,968.0,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-09 20:00:00+00:00,0.3,0.3,0.389,0.315,24.4,99,967.4,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-09 21:00:00+00:00,0.2,0.2,0.389,0.316,24.5,98,967.4,1.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-09 22:00:00+00:00,2.6,2.6,0.418,0.319,24.2,96,967.8,4.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-09 23:00:00+00:00,3.4,3.4,0.435,0.328,23.8,100,967.9,4.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 00:00:00+00:00,2.5,2.5,0.428,0.329,24.8,95,968.7,1.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 01:00:00+00:00,4.7,4.7,0.435,0.347,25.2,93,969.6,3.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 02:00:00+00:00,1.1,1.1,0.424,0.356,25.7,92,969.5,4.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 03:00:00+00:00,0.0,0.0,0.415,0.358,27.2,84,969.9,3.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 04:00:00+00:00,2.7,2.7,0.431,0.363,27.6,85,970.0,2.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 05:00:00+00:00,2.3,2.3,0.426,0.374,27.3,83,969.7,3.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 06:00:00+00:00,0.1,0.1,0.417,0.376,28.8,76,968.4,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 07:00:00+00:00,0.0,0.0,0.411,0.377,29.4,73,967.4,9.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 08:00:00+00:00,0.0,0.0,0.406,0.377,29.5,73,966.8,7.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 09:00:00+00:00,0.0,0.0,0.402,0.377,30.0,70,966.1,10.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 10:00:00+00:00,0.2,0.2,0.4,0.377,28.4,77,966.1,16.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 11:00:00+00:00,0.1,0.1,0.398,0.378,27.6,82,966.2,9.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 12:00:00+00:00,0.0,0.0,0.436,0.412,26.5,90,967.3,6.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 13:00:00+00:00,2.6,2.6,0.433,0.42,25.7,94,967.6,1.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 14:00:00+00:00,1.5,1.5,0.434,0.424,25.5,94,968.1,3.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 15:00:00+00:00,1.1,1.1,0.438,0.425,25.5,93,968.8,8.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 16:00:00+00:00,0.3,0.3,0.432,0.426,25.6,90,969.1,2.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 17:00:00+00:00,7.2,7.2,0.439,0.438,23.9,98,970.0,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 18:00:00+00:00,0.7,0.7,0.429,0.433,23.9,98,968.4,4.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 19:00:00+00:00,1.4,1.4,0.434,0.433,23.7,99,968.4,4.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 20:00:00+00:00,3.2,3.2,0.436,0.438,23.7,98,967.5,2.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 21:00:00+00:00,2.2,2.2,0.438,0.437,23.6,99,967.5,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 22:00:00+00:00,3.1,3.1,0.439,0.437,23.4,100,967.7,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-10 23:00:00+00:00,3.8,3.8,0.439,0.437,23.4,99,967.9,1.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 00:00:00+00:00,3.3,3.3,0.438,0.435,23.8,97,968.1,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 01:00:00+00:00,2.3,2.3,0.436,0.438,24.0,98,969.0,6.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 02:00:00+00:00,4.0,4.0,0.439,0.439,23.8,99,969.1,7.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 03:00:00+00:00,6.3,6.3,0.439,0.439,23.7,96,969.4,10.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 04:00:00+00:00,9.5,9.5,0.439,0.439,23.7,96,969.5,7.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 05:00:00+00:00,10.0,10.0,0.439,0.439,24.0,96,969.1,8.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 06:00:00+00:00,8.4,8.4,0.439,0.439,24.4,95,969.0,6.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 07:00:00+00:00,3.4,3.4,0.437,0.437,24.4,95,968.2,9.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 08:00:00+00:00,1.3,1.3,0.435,0.436,24.9,91,967.1,11.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 09:00:00+00:00,0.6,0.6,0.433,0.433,24.4,94,966.7,13.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 10:00:00+00:00,0.3,0.3,0.429,0.432,24.8,91,966.4,14.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 11:00:00+00:00,0.1,0.1,0.426,0.43,24.9,91,966.6,10.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 12:00:00+00:00,0.4,0.4,0.425,0.43,24.2,93,967.6,9.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 13:00:00+00:00,2.2,2.2,0.437,0.432,23.7,95,968.3,9.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 14:00:00+00:00,4.0,4.0,0.439,0.438,23.4,95,968.8,10.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 15:00:00+00:00,1.9,1.9,0.433,0.438,23.2,95,969.3,9.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 16:00:00+00:00,0.3,0.3,0.429,0.435,23.2,95,969.9,8.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 17:00:00+00:00,0.3,0.3,0.428,0.433,23.1,96,970.0,7.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 18:00:00+00:00,0.4,0.4,0.429,0.431,23.0,97,969.2,7.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 19:00:00+00:00,0.1,0.1,0.426,0.43,22.9,98,968.5,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 20:00:00+00:00,0.0,0.0,0.423,0.429,22.8,97,968.1,5.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 21:00:00+00:00,0.0,0.0,0.42,0.428,22.7,97,967.8,5.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 22:00:00+00:00,0.0,0.0,0.418,0.427,22.7,97,967.8,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-11 23:00:00+00:00,0.0,0.0,0.416,0.426,22.5,97,968.5,3.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 00:00:00+00:00,0.0,0.0,0.411,0.419,23.4,96,969.4,7.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 01:00:00+00:00,0.2,0.2,0.411,0.418,24.6,92,969.5,6.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 02:00:00+00:00,0.1,0.1,0.411,0.418,25.9,84,970.2,10.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 03:00:00+00:00,0.1,0.1,0.409,0.417,26.9,81,970.3,9.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 04:00:00+00:00,0.0,0.0,0.407,0.416,27.8,78,970.3,8.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 05:00:00+00:00,0.1,0.1,0.404,0.415,28.6,76,969.7,7.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 06:00:00+00:00,0.0,0.0,0.402,0.413,29.2,74,968.7,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 07:00:00+00:00,0.6,0.6,0.404,0.412,29.9,71,967.7,6.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 08:00:00+00:00,0.6,0.6,0.406,0.411,29.4,75,967.1,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 09:00:00+00:00,0.8,0.8,0.409,0.411,28.9,78,966.3,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 10:00:00+00:00,1.3,1.3,0.419,0.41,28.0,81,966.3,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 11:00:00+00:00,5.9,5.9,0.438,0.424,26.5,84,966.6,8.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 12:00:00+00:00,0.1,0.1,0.405,0.407,26.3,88,967.4,5.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 13:00:00+00:00,0.0,0.0,0.405,0.407,25.5,90,967.6,5.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 14:00:00+00:00,0.0,0.0,0.404,0.406,25.0,90,968.3,5.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 15:00:00+00:00,0.1,0.1,0.403,0.406,24.9,89,968.9,5.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 16:00:00+00:00,0.1,0.1,0.403,0.406,24.7,89,969.3,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 17:00:00+00:00,0.0,0.0,0.402,0.406,24.5,89,968.9,6.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 18:00:00+00:00,0.0,0.0,0.402,0.405,24.1,90,968.7,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 19:00:00+00:00,1.4,1.4,0.418,0.405,23.5,93,968.1,3.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 20:00:00+00:00,0.5,0.5,0.42,0.406,23.5,95,967.5,2.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 21:00:00+00:00,1.6,1.6,0.431,0.409,23.4,94,967.5,2.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 22:00:00+00:00,1.6,1.6,0.435,0.414,23.0,97,967.6,0.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-12 23:00:00+00:00,0.9,0.9,0.437,0.416,22.9,97,967.7,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 00:00:00+00:00,4.6,4.6,0.434,0.436,24.4,94,967.9,4.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 01:00:00+00:00,2.3,2.3,0.438,0.439,24.0,96,968.6,5.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 02:00:00+00:00,3.1,3.1,0.431,0.436,24.0,97,969.0,2.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 03:00:00+00:00,0.7,0.7,0.431,0.434,25.3,90,969.3,6.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 04:00:00+00:00,0.5,0.5,0.429,0.433,26.3,85,969.0,6.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 05:00:00+00:00,1.7,1.7,0.438,0.432,26.4,89,968.2,3.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 06:00:00+00:00,2.5,2.5,0.439,0.436,26.0,90,968.0,7.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 07:00:00+00:00,1.6,1.6,0.43,0.436,27.0,84,966.5,4.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 08:00:00+00:00,0.0,0.0,0.424,0.433,29.3,77,965.3,6.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 09:00:00+00:00,0.0,0.0,0.42,0.431,29.9,73,964.5,6.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 10:00:00+00:00,0.0,0.0,0.416,0.429,30.0,69,964.3,6.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 11:00:00+00:00,0.1,0.1,0.415,0.427,28.8,74,964.5,4.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 12:00:00+00:00,0.1,0.1,0.405,0.421,26.5,85,965.3,9.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 13:00:00+00:00,3.2,3.2,0.439,0.42,24.3,95,966.4,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 14:00:00+00:00,9.1,9.1,0.436,0.437,24.3,94,967.4,1.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 15:00:00+00:00,1.2,1.2,0.434,0.437,24.2,96,967.5,1.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 16:00:00+00:00,4.4,4.4,0.439,0.439,23.6,99,968.2,4.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 17:00:00+00:00,3.5,3.5,0.433,0.437,23.7,98,967.9,1.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 18:00:00+00:00,2.2,2.2,0.435,0.439,23.4,99,968.0,5.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 19:00:00+00:00,6.3,6.3,0.439,0.438,23.3,100,967.3,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 20:00:00+00:00,4.0,4.0,0.439,0.438,23.3,99,966.9,3.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 21:00:00+00:00,1.7,1.7,0.437,0.437,23.2,100,966.4,2.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 22:00:00+00:00,1.1,1.1,0.434,0.438,23.1,100,966.8,2.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-13 23:00:00+00:00,1.1,1.1,0.438,0.437,23.1,99,967.2,5.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 00:00:00+00:00,9.9,9.9,0.439,0.438,23.2,98,968.2,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 01:00:00+00:00,4.9,4.9,0.431,0.437,24.2,93,968.2,2.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 02:00:00+00:00,0.5,0.5,0.429,0.435,25.4,89,968.4,4.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 03:00:00+00:00,0.1,0.1,0.425,0.434,26.6,85,968.8,3.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 04:00:00+00:00,0.1,0.1,0.421,0.432,27.8,81,968.8,7.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 05:00:00+00:00,0.0,0.0,0.418,0.431,28.2,78,968.1,0.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 06:00:00+00:00,0.1,0.1,0.416,0.429,29.9,71,967.5,5.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 07:00:00+00:00,3.3,3.3,0.439,0.429,28.2,77,967.4,8.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 08:00:00+00:00,2.3,2.3,0.432,0.436,26.0,87,966.3,8.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 09:00:00+00:00,3.5,3.5,0.439,0.438,25.3,94,966.0,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 10:00:00+00:00,2.7,2.7,0.432,0.439,24.4,98,966.1,4.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 11:00:00+00:00,3.8,3.8,0.434,0.438,24.6,95,965.9,3.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 12:00:00+00:00,0.4,0.4,0.43,0.435,24.3,95,967.0,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 13:00:00+00:00,0.2,0.2,0.427,0.435,24.0,93,967.3,6.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 14:00:00+00:00,0.1,0.1,0.424,0.433,24.0,92,968.0,0.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 15:00:00+00:00,0.1,0.1,0.422,0.432,23.2,97,968.2,2.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 16:00:00+00:00,0.2,0.2,0.422,0.431,23.1,98,968.7,1.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 17:00:00+00:00,0.1,0.1,0.421,0.429,23.3,97,968.5,1.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 18:00:00+00:00,0.4,0.4,0.423,0.428,23.3,97,968.2,1.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 19:00:00+00:00,0.5,0.5,0.426,0.427,23.1,98,967.6,1.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 20:00:00+00:00,0.4,0.4,0.427,0.426,23.1,97,966.8,1.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 21:00:00+00:00,2.0,2.0,0.439,0.427,22.8,98,965.9,2.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 22:00:00+00:00,8.0,8.0,0.439,0.439,22.8,98,965.9,4.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-14 23:00:00+00:00,7.9,7.9,0.439,0.438,22.9,97,966.6,3.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 00:00:00+00:00,8.0,8.0,0.433,0.43,23.4,97,968.6,2.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 01:00:00+00:00,2.3,2.3,0.439,0.425,23.4,96,968.9,5.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 02:00:00+00:00,2.6,2.6,0.439,0.43,23.2,99,969.4,2.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 03:00:00+00:00,4.1,4.1,0.435,0.435,23.5,99,970.1,2.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 04:00:00+00:00,0.2,0.2,0.429,0.422,24.7,89,969.9,2.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 05:00:00+00:00,0.0,0.0,0.425,0.42,27.2,79,969.6,7.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 06:00:00+00:00,0.0,0.0,0.42,0.418,28.8,74,969.1,9.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 07:00:00+00:00,0.0,0.0,0.416,0.416,29.3,72,968.1,8.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 08:00:00+00:00,0.0,0.0,0.413,0.414,29.6,72,966.8,5.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 09:00:00+00:00,0.1,0.1,0.411,0.412,28.5,77,966.2,4.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 10:00:00+00:00,1.3,1.3,0.421,0.411,25.5,87,965.9,10.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 11:00:00+00:00,1.9,1.9,0.436,0.411,25.0,92,965.3,9.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 12:00:00+00:00,4.6,4.6,0.441,0.431,23.6,94,968.5,10.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 13:00:00+00:00,3.8,3.8,0.437,0.439,23.1,94,968.7,10.7,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 14:00:00+00:00,1.1,1.1,0.432,0.428,22.7,94,969.3,11.1,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 15:00:00+00:00,3.7,3.7,0.436,0.433,22.4,94,969.9,9.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 16:00:00+00:00,1.4,1.4,0.438,0.434,22.6,94,970.4,8.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 17:00:00+00:00,4.1,4.1,0.436,0.439,22.5,95,969.6,9.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 18:00:00+00:00,7.2,7.2,0.439,0.436,22.3,96,968.8,7.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 19:00:00+00:00,9.7,9.7,0.439,0.435,22.1,96,967.7,6.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 20:00:00+00:00,7.3,7.3,0.439,0.437,22.1,97,967.6,5.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 21:00:00+00:00,8.1,8.1,0.439,0.437,22.1,96,967.3,6.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 22:00:00+00:00,12.8,12.8,0.438,0.439,22.1,94,967.2,6.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-15 23:00:00+00:00,14.7,14.7,0.439,0.439,22.3,94,967.8,4.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 00:00:00+00:00,8.0,8.0,0.441,0.436,22.0,91,968.7,14.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 01:00:00+00:00,13.0,13.0,0.439,0.439,22.0,93,970.6,2.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 02:00:00+00:00,23.3,23.3,0.439,0.439,21.7,96,970.5,9.4,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 03:00:00+00:00,28.9,28.9,0.439,0.439,22.0,94,970.9,3.3,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 04:00:00+00:00,12.9,12.9,0.439,0.439,22.0,95,971.1,5.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 05:00:00+00:00,4.2,4.2,0.435,0.438,22.4,94,971.3,9.2,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 06:00:00+00:00,3.8,3.8,0.439,0.438,22.5,94,970.6,9.9,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 07:00:00+00:00,3.6,3.6,0.439,0.439,22.5,95,969.5,10.6,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 08:00:00+00:00,9.2,9.2,0.439,0.439,22.7,94,968.0,15.0,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 09:00:00+00:00,6.3,6.3,0.436,0.439,23.4,93,967.5,12.8,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
ITN_SNG_01,2023-06-16 10:00:00+00:00,1.5,1.5,0.435,0.438,23.0,93,967.7,9.5,350.0,20.0,120.0,1800.0,27.0844,93.6053,train
