station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
DWK_UMN_03,2023-05-29 18:00:00+00:00,0.0,0.0,0.426,0.45,22.8,94,999.6,4.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-29 19:00:00+00:00,0.0,0.0,0.426,0.45,22.4,96,999.2,5.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-29 20:00:00+00:00,0.0,0.0,0.427,0.45,22.0,97,998.9,5.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-29 21:00:00+00:00,0.0,0.0,0.427,0.45,21.8,97,998.9,2.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-29 22:00:00+00:00,0.0,0.0,0.427,0.45,21.8,96,999.5,3.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-29 23:00:00+00:00,0.0,0.0,0.427,0.45,21.8,95,999.9,3.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 00:00:00+00:00,0.0,0.0,0.428,0.45,23.3,91,1000.1,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 01:00:00+00:00,0.0,0.0,0.427,0.449,26.9,82,1000.8,0.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 02:00:00+00:00,0.0,0.0,0.426,0.449,28.6,74,1001.2,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 03:00:00+00:00,0.0,0.0,0.425,0.448,29.9,71,1001.5,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 04:00:00+00:00,0.0,0.0,0.422,0.447,31.1,68,1001.0,6.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 05:00:00+00:00,0.0,0.0,0.419,0.446,32.2,63,1000.5,7.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 06:00:00+00:00,0.0,0.0,0.415,0.444,32.9,59,999.6,7.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 07:00:00+00:00,0.0,0.0,0.412,0.443,33.3,56,998.3,7.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 08:00:00+00:00,0.0,0.0,0.409,0.442,33.3,56,997.1,7.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 09:00:00+00:00,0.0,0.0,0.406,0.44,33.2,55,996.0,7.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 10:00:00+00:00,0.0,0.0,0.404,0.439,32.7,56,995.4,7.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 11:00:00+00:00,0.0,0.0,0.403,0.439,32.1,62,995.2,4.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 12:00:00+00:00,0.0,0.0,0.395,0.433,30.6,79,996.8,2.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 13:00:00+00:00,0.0,0.0,0.395,0.433,28.8,72,997.3,2.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 14:00:00+00:00,0.0,0.0,0.395,0.433,27.7,74,997.9,3.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 15:00:00+00:00,0.0,0.0,0.395,0.433,26.7,80,998.1,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 16:00:00+00:00,0.0,0.0,0.396,0.433,25.2,89,998.6,5.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 17:00:00+00:00,0.0,0.0,0.396,0.433,24.3,94,998.6,3.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 18:00:00+00:00,0.0,0.0,0.396,0.433,23.8,94,998.3,2.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 19:00:00+00:00,0.0,0.0,0.397,0.433,23.6,94,997.9,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 20:00:00+00:00,0.0,0.0,0.397,0.433,23.1,94,997.5,5.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 21:00:00+00:00,0.0,0.0,0.397,0.433,22.6,96,997.4,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 22:00:00+00:00,0.0,0.0,0.397,0.433,22.4,96,997.7,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-30 23:00:00+00:00,0.0,0.0,0.398,0.433,22.3,95,998.2,3.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 00:00:00+00:00,0.0,0.0,0.4,0.434,23.8,91,998.5,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 01:00:00+00:00,0.0,0.0,0.4,0.434,27.9,82,999.1,1.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 02:00:00+00:00,0.0,0.0,0.399,0.433,29.8,71,999.4,2.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 03:00:00+00:00,0.0,0.0,0.397,0.433,31.0,67,999.6,4.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 04:00:00+00:00,0.0,0.0,0.395,0.432,32.1,64,999.5,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 05:00:00+00:00,0.0,0.0,0.392,0.43,33.0,59,998.8,7.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 06:00:00+00:00,0.0,0.0,0.389,0.429,33.5,54,997.8,7.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 07:00:00+00:00,0.0,0.0,0.385,0.428,33.8,49,996.4,8.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 08:00:00+00:00,0.0,0.0,0.382,0.426,33.8,48,995.3,8.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 09:00:00+00:00,0.0,0.0,0.379,0.425,33.7,49,994.4,6.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 10:00:00+00:00,0.0,0.0,0.378,0.424,33.3,53,993.9,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 11:00:00+00:00,0.0,0.0,0.377,0.424,32.6,61,993.8,4.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 12:00:00+00:00,0.0,0.0,0.375,0.423,31.2,79,994.3,6.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 13:00:00+00:00,0.0,0.0,0.375,0.423,29.1,72,994.3,7.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 14:00:00+00:00,0.0,0.0,0.376,0.423,31.6,57,995.6,5.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 15:00:00+00:00,0.0,0.0,0.376,0.423,29.1,67,996.4,2.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 16:00:00+00:00,0.0,0.0,0.376,0.423,26.8,77,996.8,3.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 17:00:00+00:00,0.0,0.0,0.377,0.423,26.0,82,996.6,2.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 18:00:00+00:00,0.0,0.0,0.377,0.423,24.9,89,996.0,4.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 19:00:00+00:00,0.0,0.0,0.377,0.423,23.9,94,995.6,3.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 20:00:00+00:00,0.0,0.0,0.377,0.423,23.5,95,995.2,4.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 21:00:00+00:00,0.0,0.0,0.378,0.423,23.7,92,995.4,4.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 22:00:00+00:00,0.0,0.0,0.378,0.423,24.4,86,995.8,4.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-05-31 23:00:00+00:00,0.0,0.0,0.378,0.423,24.3,86,996.5,3.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 00:00:00+00:00,0.0,0.0,0.378,0.422,26.8,81,997.2,4.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 01:00:00+00:00,0.0,0.0,0.378,0.422,28.7,76,998.0,5.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 02:00:00+00:00,0.0,0.0,0.377,0.422,29.5,76,998.6,7.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 03:00:00+00:00,0.0,0.0,0.376,0.421,30.5,75,998.6,5.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 04:00:00+00:00,1.7,1.7,0.393,0.42,30.3,74,998.4,5.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 05:00:00+00:00,0.1,0.1,0.392,0.42,31.7,73,997.7,9.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 06:00:00+00:00,2.4,2.4,0.416,0.42,30.8,78,997.1,8.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 07:00:00+00:00,0.1,0.1,0.415,0.419,32.1,71,995.5,6.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 08:00:00+00:00,0.0,0.0,0.412,0.418,32.6,68,994.0,9.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 09:00:00+00:00,0.0,0.0,0.409,0.418,32.9,66,993.0,9.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 10:00:00+00:00,0.3,0.3,0.409,0.417,32.8,64,992.4,10.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 11:00:00+00:00,0.5,0.5,0.413,0.417,31.6,74,992.8,7.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 12:00:00+00:00,0.0,0.0,0.363,0.41,30.3,84,994.1,3.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 13:00:00+00:00,0.0,0.0,0.363,0.41,28.9,88,994.4,4.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 14:00:00+00:00,0.0,0.0,0.363,0.41,28.7,87,995.1,3.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 15:00:00+00:00,0.0,0.0,0.364,0.41,27.3,92,995.6,2.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 16:00:00+00:00,0.0,0.0,0.364,0.41,26.5,91,995.7,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 17:00:00+00:00,0.0,0.0,0.364,0.41,25.5,93,996.0,4.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 18:00:00+00:00,0.0,0.0,0.364,0.41,24.6,94,995.7,3.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 19:00:00+00:00,0.0,0.0,0.365,0.411,24.4,94,995.4,3.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 20:00:00+00:00,0.3,0.3,0.368,0.411,24.7,91,995.3,2.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 21:00:00+00:00,0.9,0.9,0.377,0.411,24.4,96,995.4,9.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 22:00:00+00:00,0.8,0.8,0.387,0.411,24.0,96,995.9,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-01 23:00:00+00:00,0.4,0.4,0.392,0.411,23.6,96,996.6,4.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 00:00:00+00:00,6.3,6.3,0.421,0.409,23.9,96,998.2,4.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 01:00:00+00:00,0.6,0.6,0.428,0.409,24.9,94,998.4,5.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 02:00:00+00:00,0.4,0.4,0.431,0.41,24.3,94,999.4,1.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 03:00:00+00:00,0.3,0.3,0.434,0.41,25.7,90,999.0,3.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 04:00:00+00:00,0.0,0.0,0.432,0.41,26.8,87,999.4,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 05:00:00+00:00,0.0,0.0,0.43,0.409,29.1,77,998.9,5.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 06:00:00+00:00,0.0,0.0,0.427,0.409,30.0,74,998.0,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 07:00:00+00:00,0.0,0.0,0.424,0.408,30.6,74,996.6,6.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 08:00:00+00:00,0.1,0.1,0.421,0.408,31.4,71,995.2,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 09:00:00+00:00,0.0,0.0,0.418,0.407,31.7,70,994.3,4.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 10:00:00+00:00,0.0,0.0,0.416,0.407,31.6,70,993.7,2.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 11:00:00+00:00,0.0,0.0,0.414,0.406,31.3,69,993.4,2.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 12:00:00+00:00,0.0,0.0,0.426,0.406,30.4,77,994.6,10.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 13:00:00+00:00,0.0,0.0,0.426,0.406,28.1,83,995.2,8.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 14:00:00+00:00,0.0,0.0,0.426,0.406,26.8,92,996.0,5.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 15:00:00+00:00,0.0,0.0,0.425,0.406,26.3,94,996.6,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 16:00:00+00:00,0.0,0.0,0.425,0.407,25.6,96,996.9,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 17:00:00+00:00,0.0,0.0,0.425,0.407,25.0,96,997.0,3.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 18:00:00+00:00,0.0,0.0,0.425,0.407,24.3,96,996.7,2.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 19:00:00+00:00,0.0,0.0,0.424,0.407,24.0,95,996.3,2.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 20:00:00+00:00,0.2,0.2,0.426,0.407,24.0,92,996.2,1.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 21:00:00+00:00,0.7,0.7,0.433,0.408,24.1,91,996.7,4.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 22:00:00+00:00,1.0,1.0,0.444,0.408,24.1,94,997.3,2.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-02 23:00:00+00:00,0.0,0.0,0.443,0.408,24.3,93,997.4,2.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 00:00:00+00:00,0.0,0.0,0.459,0.409,25.0,92,998.3,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 01:00:00+00:00,0.0,0.0,0.458,0.409,25.1,93,999.1,9.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 02:00:00+00:00,0.0,0.0,0.457,0.41,26.2,87,1000.1,5.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 03:00:00+00:00,0.0,0.0,0.454,0.41,27.8,79,1000.3,5.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 04:00:00+00:00,0.0,0.0,0.451,0.41,29.3,75,1000.4,6.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 05:00:00+00:00,0.3,0.3,0.45,0.409,29.3,77,1000.0,6.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 06:00:00+00:00,0.0,0.0,0.446,0.409,30.2,77,999.4,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 07:00:00+00:00,0.0,0.0,0.443,0.409,30.9,73,998.2,4.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 08:00:00+00:00,0.0,0.0,0.439,0.408,31.9,72,996.7,7.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 09:00:00+00:00,0.0,0.0,0.436,0.408,31.6,71,995.4,7.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 10:00:00+00:00,0.0,0.0,0.434,0.407,31.6,71,994.8,7.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 11:00:00+00:00,0.0,0.0,0.432,0.407,31.2,73,995.1,7.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 12:00:00+00:00,0.0,0.0,0.433,0.404,30.1,86,995.5,2.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 13:00:00+00:00,0.0,0.0,0.433,0.405,29.0,83,995.6,2.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 14:00:00+00:00,0.0,0.0,0.433,0.405,27.4,89,996.4,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 15:00:00+00:00,0.0,0.0,0.432,0.405,26.8,88,997.2,3.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 16:00:00+00:00,0.0,0.0,0.432,0.405,26.4,85,998.2,4.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 17:00:00+00:00,0.0,0.0,0.431,0.405,25.3,88,998.1,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 18:00:00+00:00,0.0,0.0,0.431,0.406,24.5,91,997.6,3.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 19:00:00+00:00,0.0,0.0,0.431,0.406,23.9,92,997.2,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 20:00:00+00:00,0.5,0.5,0.435,0.406,24.6,91,997.3,7.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 21:00:00+00:00,0.5,0.5,0.439,0.406,24.9,91,997.9,7.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 22:00:00+00:00,0.3,0.3,0.442,0.407,24.0,94,998.4,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-03 23:00:00+00:00,0.1,0.1,0.442,0.407,24.5,94,998.8,2.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 00:00:00+00:00,0.0,0.0,0.429,0.405,26.1,90,999.0,4.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 01:00:00+00:00,0.0,0.0,0.429,0.405,26.3,90,999.6,5.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 02:00:00+00:00,0.0,0.0,0.427,0.405,27.6,84,1000.1,5.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 03:00:00+00:00,0.0,0.0,0.425,0.404,28.8,79,1000.7,7.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 04:00:00+00:00,0.0,0.0,0.423,0.404,29.6,77,1000.2,5.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 05:00:00+00:00,0.0,0.0,0.421,0.403,30.5,74,999.4,6.2,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 06:00:00+00:00,0.0,0.0,0.418,0.403,31.5,71,998.4,7.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 07:00:00+00:00,0.0,0.0,0.414,0.402,32.3,66,997.2,8.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 08:00:00+00:00,0.0,0.0,0.411,0.401,32.8,63,995.9,7.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 09:00:00+00:00,0.0,0.0,0.408,0.401,32.5,66,994.3,8.9,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 10:00:00+00:00,0.0,0.0,0.406,0.4,32.3,67,993.6,8.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 11:00:00+00:00,0.0,0.0,0.404,0.4,31.7,70,993.6,6.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 12:00:00+00:00,0.0,0.0,0.406,0.399,30.1,84,994.5,3.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 13:00:00+00:00,0.0,0.0,0.406,0.399,28.0,86,994.7,3.7,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 14:00:00+00:00,0.0,0.0,0.406,0.399,27.4,87,995.3,3.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 15:00:00+00:00,0.0,0.0,0.406,0.399,27.1,86,996.2,4.8,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 16:00:00+00:00,0.0,0.0,0.406,0.399,26.6,87,996.9,5.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 17:00:00+00:00,0.0,0.0,0.405,0.4,26.4,86,997.2,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 18:00:00+00:00,0.0,0.0,0.406,0.4,26.1,86,997.1,3.1,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 19:00:00+00:00,0.0,0.0,0.406,0.4,25.9,85,996.6,3.4,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 20:00:00+00:00,0.0,0.0,0.406,0.4,25.1,87,996.1,2.5,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 21:00:00+00:00,0.0,0.0,0.405,0.4,23.8,91,995.8,4.3,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 22:00:00+00:00,0.0,0.0,0.405,0.4,22.9,95,995.6,4.0,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
DWK_UMN_03,2023-06-04 23:00:00+00:00,0.0,0.0,0.405,0.4,22.7,95,995.9,3.6,82.0,14.0,15.0,1200.0,25.187,92.019,spatial_holdout_val
