station_id,datetime_utc,precipitation,rain,soil_moisture_0_to_7cm,soil_moisture_7_to_28cm,temperature_2m,relative_humidity_2m,surface_pressure,wind_speed_10m,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,latitude,longitude,role
BIS_IRL_02,2023-07-07 21:00:00+00:00,0.2,0.2,0.421,0.414,23.0,96,923.8,1.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-07 22:00:00+00:00,0.2,0.2,0.42,0.413,22.8,96,923.5,1.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-07 23:00:00+00:00,0.2,0.2,0.419,0.412,22.7,97,923.4,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 00:00:00+00:00,0.1,0.1,0.405,0.389,23.6,93,924.2,0.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 01:00:00+00:00,0.1,0.1,0.404,0.389,24.4,91,925.2,1.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 02:00:00+00:00,0.1,0.1,0.403,0.389,25.2,87,925.7,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 03:00:00+00:00,0.1,0.1,0.401,0.388,26.1,83,925.8,5.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 04:00:00+00:00,0.1,0.1,0.399,0.388,27.2,76,925.6,4.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 05:00:00+00:00,0.1,0.1,0.396,0.387,27.4,73,924.8,5.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 06:00:00+00:00,0.1,0.1,0.394,0.385,28.5,71,924.1,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 07:00:00+00:00,0.0,0.0,0.39,0.384,28.9,68,923.3,4.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 08:00:00+00:00,0.0,0.0,0.387,0.383,29.5,65,922.0,3.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 09:00:00+00:00,0.0,0.0,0.384,0.382,29.7,64,921.0,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 10:00:00+00:00,0.0,0.0,0.382,0.38,29.7,62,920.6,4.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 11:00:00+00:00,0.0,0.0,0.38,0.379,29.2,64,920.9,7.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 12:00:00+00:00,0.0,0.0,0.376,0.379,27.6,72,922.2,5.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 13:00:00+00:00,0.0,0.0,0.375,0.379,25.9,80,922.3,5.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 14:00:00+00:00,0.0,0.0,0.375,0.378,24.6,88,923.1,5.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 15:00:00+00:00,0.0,0.0,0.375,0.378,24.1,93,924.0,5.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 16:00:00+00:00,0.0,0.0,0.375,0.378,23.6,95,924.4,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 17:00:00+00:00,0.0,0.0,0.374,0.377,23.4,96,924.4,3.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 18:00:00+00:00,0.0,0.0,0.374,0.377,23.2,96,923.8,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 19:00:00+00:00,0.0,0.0,0.374,0.376,23.7,92,923.4,1.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 20:00:00+00:00,0.0,0.0,0.374,0.376,23.2,96,922.7,2.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 21:00:00+00:00,0.0,0.0,0.373,0.376,23.3,94,922.6,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 22:00:00+00:00,0.0,0.0,0.373,0.375,23.6,90,922.6,1.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-08 23:00:00+00:00,0.1,0.1,0.373,0.375,23.5,90,922.6,1.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 00:00:00+00:00,0.0,0.0,0.373,0.376,24.2,89,923.1,3.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 01:00:00+00:00,0.0,0.0,0.373,0.375,24.8,86,923.3,3.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 02:00:00+00:00,0.1,0.1,0.373,0.375,25.6,82,923.7,4.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 03:00:00+00:00,0.1,0.1,0.372,0.374,27.0,76,923.9,4.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 04:00:00+00:00,0.1,0.1,0.37,0.373,28.0,71,923.8,2.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 05:00:00+00:00,0.2,0.2,0.37,0.371,28.4,69,923.5,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 06:00:00+00:00,0.1,0.1,0.368,0.37,28.7,68,922.7,3.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 07:00:00+00:00,0.0,0.0,0.366,0.369,29.5,64,921.6,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 08:00:00+00:00,0.1,0.1,0.364,0.368,29.7,64,920.6,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 09:00:00+00:00,0.1,0.1,0.362,0.367,30.0,62,920.0,4.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 10:00:00+00:00,0.0,0.0,0.36,0.365,30.1,60,919.7,4.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 11:00:00+00:00,0.0,0.0,0.358,0.365,29.3,63,919.9,5.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 12:00:00+00:00,0.0,0.0,0.366,0.369,27.1,76,921.1,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 13:00:00+00:00,0.0,0.0,0.366,0.368,25.8,85,921.5,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 14:00:00+00:00,0.0,0.0,0.366,0.368,25.6,83,922.1,4.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 15:00:00+00:00,0.1,0.1,0.366,0.368,24.6,88,922.6,5.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 16:00:00+00:00,0.0,0.0,0.366,0.368,24.1,91,923.0,5.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 17:00:00+00:00,0.6,0.6,0.37,0.367,24.0,92,923.0,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 18:00:00+00:00,0.0,0.0,0.37,0.367,24.2,91,922.6,1.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 19:00:00+00:00,0.0,0.0,0.37,0.367,24.0,91,921.9,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 20:00:00+00:00,0.0,0.0,0.369,0.367,24.1,88,921.7,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 21:00:00+00:00,0.2,0.2,0.371,0.366,23.3,94,921.7,1.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 22:00:00+00:00,0.0,0.0,0.37,0.366,23.4,93,921.5,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-09 23:00:00+00:00,0.0,0.0,0.37,0.366,23.3,93,921.6,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 00:00:00+00:00,0.0,0.0,0.398,0.369,23.6,91,922.5,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 01:00:00+00:00,0.1,0.1,0.397,0.369,24.3,89,923.0,5.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 02:00:00+00:00,0.1,0.1,0.395,0.369,25.0,89,923.3,4.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 03:00:00+00:00,0.2,0.2,0.394,0.37,26.0,83,923.4,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 04:00:00+00:00,0.1,0.1,0.392,0.369,27.8,75,923.1,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 05:00:00+00:00,0.2,0.2,0.39,0.369,28.7,69,922.7,5.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 06:00:00+00:00,5.3,5.3,0.439,0.371,26.7,75,922.0,10.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 07:00:00+00:00,2.5,2.5,0.433,0.383,25.4,82,921.8,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 08:00:00+00:00,0.3,0.3,0.423,0.386,25.8,80,921.0,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 09:00:00+00:00,0.1,0.1,0.417,0.388,26.4,77,920.2,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 10:00:00+00:00,0.0,0.0,0.412,0.388,27.3,72,919.7,7.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 11:00:00+00:00,0.0,0.0,0.408,0.388,27.2,71,919.6,8.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 12:00:00+00:00,0.0,0.0,0.41,0.397,25.3,82,920.7,8.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 13:00:00+00:00,0.0,0.0,0.407,0.396,24.0,89,921.2,4.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 14:00:00+00:00,0.0,0.0,0.406,0.396,23.7,92,921.9,3.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 15:00:00+00:00,0.0,0.0,0.404,0.396,23.3,93,922.8,3.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 16:00:00+00:00,0.0,0.0,0.402,0.396,23.3,93,923.2,2.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 17:00:00+00:00,0.0,0.0,0.401,0.395,23.2,93,923.2,2.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 18:00:00+00:00,0.0,0.0,0.4,0.395,22.9,94,922.5,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 19:00:00+00:00,0.0,0.0,0.399,0.394,22.7,95,922.0,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 20:00:00+00:00,0.0,0.0,0.398,0.394,22.1,97,921.5,3.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 21:00:00+00:00,0.0,0.0,0.397,0.393,22.0,98,921.6,3.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 22:00:00+00:00,0.0,0.0,0.396,0.393,22.2,97,921.7,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-10 23:00:00+00:00,0.0,0.0,0.395,0.392,22.7,94,922.1,2.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 00:00:00+00:00,0.0,0.0,0.396,0.393,23.3,95,922.2,2.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 01:00:00+00:00,0.0,0.0,0.395,0.392,24.0,90,922.5,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 02:00:00+00:00,0.1,0.1,0.395,0.392,24.6,87,922.9,3.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 03:00:00+00:00,0.1,0.1,0.394,0.391,25.8,79,923.2,6.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 04:00:00+00:00,0.0,0.0,0.392,0.39,26.9,73,923.3,7.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 05:00:00+00:00,0.0,0.0,0.389,0.389,27.5,69,922.8,7.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 06:00:00+00:00,0.0,0.0,0.386,0.387,28.1,66,921.9,9.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 07:00:00+00:00,0.0,0.0,0.383,0.386,29.1,63,921.0,10.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 08:00:00+00:00,0.0,0.0,0.381,0.384,28.6,64,920.3,10.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 09:00:00+00:00,0.0,0.0,0.378,0.383,28.6,65,919.8,9.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 10:00:00+00:00,0.0,0.0,0.376,0.382,27.8,69,919.5,9.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 11:00:00+00:00,0.0,0.0,0.375,0.381,27.2,72,919.5,7.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 12:00:00+00:00,0.0,0.0,0.373,0.381,26.1,76,920.8,7.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 13:00:00+00:00,0.0,0.0,0.373,0.381,25.0,81,921.2,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 14:00:00+00:00,0.0,0.0,0.373,0.38,24.1,89,921.6,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 15:00:00+00:00,0.0,0.0,0.373,0.38,23.7,90,922.4,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 16:00:00+00:00,0.0,0.0,0.373,0.379,23.4,92,923.1,4.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 17:00:00+00:00,0.0,0.0,0.372,0.379,23.4,92,922.9,3.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 18:00:00+00:00,0.2,0.2,0.374,0.378,23.4,90,922.4,3.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 19:00:00+00:00,0.0,0.0,0.374,0.378,22.9,93,922.0,4.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 20:00:00+00:00,0.0,0.0,0.374,0.378,22.8,94,921.8,3.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 21:00:00+00:00,0.0,0.0,0.373,0.377,22.7,93,921.5,3.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 22:00:00+00:00,0.0,0.0,0.373,0.377,22.4,95,921.7,3.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-11 23:00:00+00:00,0.0,0.0,0.373,0.377,22.3,96,921.7,2.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 00:00:00+00:00,0.0,0.0,0.371,0.376,23.3,94,921.7,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 01:00:00+00:00,0.1,0.1,0.372,0.376,24.1,89,922.5,4.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 02:00:00+00:00,0.2,0.2,0.373,0.376,25.3,82,923.4,4.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 03:00:00+00:00,0.0,0.0,0.372,0.375,26.3,75,923.8,7.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 04:00:00+00:00,0.0,0.0,0.37,0.374,27.4,69,923.6,9.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 05:00:00+00:00,0.0,0.0,0.367,0.372,28.2,65,923.2,10.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 06:00:00+00:00,0.0,0.0,0.364,0.371,28.7,63,922.5,10.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 07:00:00+00:00,0.0,0.0,0.361,0.369,29.3,63,921.4,10.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 08:00:00+00:00,0.0,0.0,0.358,0.368,28.8,63,920.8,10.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 09:00:00+00:00,0.0,0.0,0.357,0.367,28.2,66,920.4,6.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 10:00:00+00:00,0.1,0.1,0.356,0.366,27.4,70,920.1,6.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 11:00:00+00:00,0.0,0.0,0.356,0.366,26.7,73,920.1,6.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 12:00:00+00:00,0.0,0.0,0.36,0.37,26.4,77,921.3,4.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 13:00:00+00:00,0.0,0.0,0.36,0.37,25.0,85,921.6,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 14:00:00+00:00,0.0,0.0,0.36,0.369,24.6,89,922.1,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 15:00:00+00:00,0.0,0.0,0.36,0.369,24.2,91,923.1,4.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 16:00:00+00:00,1.2,1.2,0.371,0.369,24.1,91,923.6,2.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 17:00:00+00:00,0.7,0.7,0.379,0.369,23.9,92,923.4,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 18:00:00+00:00,0.3,0.3,0.382,0.369,23.6,94,923.3,1.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 19:00:00+00:00,4.0,4.0,0.435,0.37,23.5,92,922.8,2.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 20:00:00+00:00,2.1,2.1,0.428,0.381,23.3,94,922.2,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 21:00:00+00:00,0.5,0.5,0.425,0.384,23.2,95,921.8,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 22:00:00+00:00,0.4,0.4,0.422,0.386,23.0,94,921.6,1.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-12 23:00:00+00:00,0.2,0.2,0.419,0.387,23.2,91,921.7,0.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 00:00:00+00:00,0.3,0.3,0.411,0.376,23.5,89,922.5,2.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 01:00:00+00:00,0.1,0.1,0.408,0.377,24.0,87,923.0,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 02:00:00+00:00,0.2,0.2,0.406,0.377,24.6,84,923.6,2.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 03:00:00+00:00,0.1,0.1,0.403,0.378,25.6,77,923.8,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 04:00:00+00:00,0.2,0.2,0.402,0.378,26.2,73,923.6,3.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 05:00:00+00:00,0.0,0.0,0.399,0.378,26.7,71,923.6,2.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 06:00:00+00:00,0.1,0.1,0.396,0.377,27.4,69,923.0,4.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 07:00:00+00:00,0.0,0.0,0.393,0.377,28.1,65,922.1,6.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 08:00:00+00:00,0.0,0.0,0.389,0.376,28.0,65,921.5,6.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 09:00:00+00:00,0.0,0.0,0.387,0.375,28.1,64,921.0,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 10:00:00+00:00,0.0,0.0,0.384,0.374,27.9,65,920.5,5.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 11:00:00+00:00,0.0,0.0,0.382,0.374,27.6,67,920.7,6.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 12:00:00+00:00,0.1,0.1,0.391,0.378,27.1,81,920.9,3.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 13:00:00+00:00,0.3,0.3,0.392,0.378,25.8,85,921.4,4.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 14:00:00+00:00,3.0,3.0,0.426,0.378,24.1,92,922.3,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 15:00:00+00:00,0.3,0.3,0.421,0.381,24.2,91,923.0,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 16:00:00+00:00,0.4,0.4,0.42,0.383,23.8,93,923.4,2.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 17:00:00+00:00,0.2,0.2,0.417,0.384,23.5,95,923.0,1.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 18:00:00+00:00,1.3,1.3,0.429,0.385,23.3,93,922.9,1.6,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 19:00:00+00:00,0.4,0.4,0.424,0.388,23.2,94,922.3,1.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 20:00:00+00:00,0.7,0.7,0.426,0.39,23.1,93,921.8,2.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 21:00:00+00:00,0.1,0.1,0.42,0.392,23.0,92,921.8,0.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 22:00:00+00:00,0.1,0.1,0.417,0.393,22.9,90,921.5,0.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-13 23:00:00+00:00,0.3,0.3,0.417,0.394,22.5,94,921.9,0.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 00:00:00+00:00,1.3,1.3,0.411,0.382,22.8,94,922.7,2.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 01:00:00+00:00,0.2,0.2,0.409,0.383,23.3,92,922.9,0.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 02:00:00+00:00,0.2,0.2,0.408,0.383,24.6,84,923.7,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 03:00:00+00:00,0.2,0.2,0.406,0.383,26.0,77,924.0,1.5,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 04:00:00+00:00,0.2,0.2,0.403,0.383,27.3,72,924.2,1.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 05:00:00+00:00,0.1,0.1,0.399,0.382,28.1,70,923.8,4.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 06:00:00+00:00,0.1,0.1,0.395,0.381,28.8,66,922.9,5.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 07:00:00+00:00,1.9,1.9,0.411,0.38,27.6,73,921.8,5.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 08:00:00+00:00,0.3,0.3,0.409,0.381,28.1,72,921.1,1.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 09:00:00+00:00,0.1,0.1,0.405,0.381,28.5,70,920.1,1.3,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 10:00:00+00:00,0.5,0.5,0.405,0.38,28.0,72,919.8,3.4,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 11:00:00+00:00,3.7,3.7,0.427,0.388,27.0,75,919.9,4.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 12:00:00+00:00,1.9,1.9,0.388,0.38,27.6,74,920.5,2.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 13:00:00+00:00,1.2,1.2,0.402,0.38,25.4,85,921.3,3.9,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 14:00:00+00:00,0.9,0.9,0.41,0.381,24.5,88,922.2,5.0,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 15:00:00+00:00,0.1,0.1,0.407,0.381,23.4,94,922.7,3.8,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 16:00:00+00:00,0.0,0.0,0.405,0.382,23.9,91,923.5,2.1,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 17:00:00+00:00,0.5,0.5,0.408,0.382,22.9,96,923.3,2.7,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 18:00:00+00:00,0.5,0.5,0.412,0.383,23.2,94,923.0,4.2,770.0,4.0,30.0,980.0,24.631,93.782,train
BIS_IRL_02,2023-07-14 19:00:00+00:00,0.1,0.1,0.409,0.384,22.8,93,922.4,2.8,770.0,4.0,30.0,980.0,24.631,93.782,train
